17.8083	-0.5050
17.8111	-0.4950
17.8139	-0.4850
17.8167	-0.4700
17.8194	-0.4500
17.8222	-0.4450
17.8250	-0.4500
17.8278	-0.4400
17.8306	-0.4500
17.8333	-0.4750
17.8361	-0.4800
17.8389	-0.4700
17.8417	-0.4800
17.8444	-0.4650
17.8472	-0.4600
17.8500	-0.4600
17.8528	-0.4400
17.8556	-0.4400
17.8583	-0.4500
17.8611	-0.4550
17.8639	-0.4650
17.8667	-0.4550
17.8694	-0.4800
17.8722	-0.4500
17.8750	-0.4650
17.8778	-0.4600
17.8806	-0.4450
17.8833	-0.4500
17.8861	-0.4500
17.8889	-0.4350
17.8917	-0.4300
17.8944	-0.4400
17.8972	-0.4450
17.9000	-0.4400
17.9028	-0.4550
17.9056	-0.4600
17.9083	-0.4700
17.9111	-0.4700
17.9139	-0.4450
17.9167	-0.4550
17.9194	-0.4350
17.9222	-0.4200
17.9250	-0.4400
17.9278	-0.4250
17.9306	-0.4250
17.9333	-0.4400
17.9361	-0.4450
17.9389	-0.4700
17.9417	-0.4600
17.9444	-0.4600
17.9472	-0.4600
17.9500	-0.4500
17.9528	-0.4500
17.9556	-0.4450
17.9583	-0.4450
17.9611	-0.4400
17.9639	-0.4350
17.9667	-0.4500
17.9694	-0.4600
17.9722	-0.4700
17.9750	-0.4650
17.9778	-0.4700
17.9806	-0.4550
17.9833	-0.4300
17.9861	-0.4350
17.9889	-0.4200
17.9917	-0.4350
17.9944	-0.4150
17.9972	-0.4250
18.0000	-0.4050
18.0028	-0.4000
18.0056	-0.4000
18.0083	-0.3950
18.0111	-0.3800
18.0139	-0.3600
18.0167	-0.3350
18.0194	-0.3100
18.0222	-0.3050
18.0250	-0.2950
18.0278	-0.2750
18.0306	-0.2850
18.0333	-0.3150
18.0361	-0.3400
18.0389	-0.3200
18.0417	-0.3550
18.0444	-0.3450
18.0472	-0.3450
18.0500	-0.3450
18.0528	-0.3450
18.0556	-0.3450
18.0583	-0.3600
18.0611	-0.3850
18.0639	-0.4100
18.0667	-0.4250
18.0694	-0.4350
18.0722	-0.4550
18.0750	-0.4550
18.0778	-0.4500
18.0806	-0.4600
18.0833	-0.4600
18.0861	-0.4400
18.0889	-0.4700
18.0917	-0.4550
18.0944	-0.4500
18.0972	-0.4550
18.1000	-0.4650
18.1028	-0.4750
18.1056	-0.4750
18.1083	-0.4700
18.1111	-0.4650
18.1139	-0.4550
18.1167	-0.4550
18.1194	-0.4500
18.1222	-0.4400
18.1250	-0.4400
18.1278	-0.4550
18.1306	-0.4650
18.1333	-0.4650
18.1361	-0.4700
18.1389	-0.4500
18.1417	-0.4750
18.1444	-0.4650
18.1472	-0.4550
18.1500	-0.4200
18.1528	-0.3350
18.1556	-0.1850
18.1583	-0.0150
18.1611	0.2050
18.1639	0.4550
18.1667	0.7150
18.1694	0.9050
18.1722	1.0600
18.1750	1.1150
18.1778	1.0050
18.1806	0.8200
18.1833	0.4900
18.1861	0.1150
18.1889	-0.2900
18.1917	-0.6400
18.1944	-0.8700
18.1972	-0.9550
18.2000	-0.8950
18.2028	-0.7900
18.2056	-0.6900
18.2083	-0.6000
18.2111	-0.5400
18.2139	-0.5150
18.2167	-0.4700
18.2194	-0.4550
18.2222	-0.4100
18.2250	-0.4200
18.2278	-0.3950
18.2306	-0.4000
18.2333	-0.4100
18.2361	-0.4200
18.2389	-0.4300
18.2417	-0.4200
18.2444	-0.4100
18.2472	-0.4100
18.2500	-0.3850
18.2528	-0.3800
18.2556	-0.3650
18.2583	-0.3700
18.2611	-0.3700
18.2639	-0.3800
18.2667	-0.3700
18.2694	-0.3750
18.2722	-0.3800
18.2750	-0.3950
18.2778	-0.3750
18.2806	-0.3600
18.2833	-0.3550
18.2861	-0.3400
18.2889	-0.3300
18.2917	-0.3400
18.2944	-0.3500
18.2972	-0.3450
18.3000	-0.3500
18.3028	-0.3450
18.3056	-0.3500
18.3083	-0.3650
18.3111	-0.3500
18.3139	-0.3200
18.3167	-0.3150
18.3194	-0.3000
18.3222	-0.2750
18.3250	-0.2800
18.3278	-0.2750
18.3306	-0.3000
18.3333	-0.2850
18.3361	-0.3050
18.3389	-0.2950
18.3417	-0.3000
18.3444	-0.2850
18.3472	-0.2600
18.3500	-0.2450
18.3528	-0.2350
18.3556	-0.2300
18.3583	-0.2100
18.3611	-0.2050
18.3639	-0.2050
18.3667	-0.2150
18.3694	-0.2100
18.3722	-0.2150
18.3750	-0.2200
18.3778	-0.1900
18.3806	-0.1850
18.3833	-0.1650
18.3861	-0.1400
18.3889	-0.1150
18.3917	-0.0850
18.3944	-0.0750
18.3972	-0.0550
18.4000	-0.0650
18.4028	-0.0550
18.4056	-0.0350
18.4083	-0.0100
18.4111	-0.0050
18.4139	0.0250
18.4167	0.0800
18.4194	0.0950
18.4222	0.1250
18.4250	0.1450
18.4278	0.1550
18.4306	0.1650
18.4333	0.1550
18.4361	0.1750
18.4389	0.1700
18.4417	0.1900
18.4444	0.2100
18.4472	0.2300
18.4500	0.2500
18.4528	0.2750
18.4556	0.3100
18.4583	0.3100
18.4611	0.3100
18.4639	0.3000
18.4667	0.2950
18.4694	0.2850
18.4722	0.2850
18.4750	0.2800
18.4778	0.3000
18.4806	0.3100
18.4833	0.2950
18.4861	0.3050
18.4889	0.3200
18.4917	0.2900
18.4944	0.2550
18.4972	0.2400
18.5000	0.2000
18.5028	0.1700
18.5056	0.1350
18.5083	0.0900
18.5111	0.0500
18.5139	0.0250
18.5167	0.0150
18.5194	-0.0050
18.5222	-0.0300
18.5250	-0.0700
18.5278	-0.1100
18.5306	-0.1550
18.5333	-0.2050
18.5361	-0.2350
18.5389	-0.2700
18.5417	-0.2950
18.5444	-0.3050
18.5472	-0.3200
18.5500	-0.3200
18.5528	-0.3300
18.5556	-0.3400
18.5583	-0.3500
18.5611	-0.3650
18.5639	-0.3850
18.5667	-0.3950
18.5694	-0.4250
18.5722	-0.4450
18.5750	-0.4400
18.5778	-0.4450
18.5806	-0.4500
18.5833	-0.4500
18.5861	-0.4350
18.5889	-0.4150
18.5917	-0.4250
18.5944	-0.4350
18.5972	-0.4450
18.6000	-0.4650
18.6028	-0.4650
18.6056	-0.4900
18.6083	-0.4850
18.6111	-0.4550
18.6139	-0.4650
18.6167	-0.4300
18.6194	-0.4250
18.6222	-0.4250
18.6250	-0.4250
18.6278	-0.4300
18.6306	-0.4250
18.6333	-0.4450
18.6361	-0.4450
18.6389	-0.4600
18.6417	-0.4650
18.6444	-0.4650
18.6472	-0.4500
18.6500	-0.4250
18.6528	-0.3950
18.6556	-0.4150
18.6583	-0.4100
18.6611	-0.4150
18.6639	-0.4150
18.6667	-0.4450
18.6694	-0.4450
18.6722	-0.4450
18.6750	-0.4400
18.6778	-0.4350
18.6806	-0.4450
18.6833	-0.4250
18.6861	-0.4050
18.6889	-0.4050
18.6917	-0.3950
18.6944	-0.4100
18.6972	-0.4100
18.7000	-0.3950
18.7028	-0.4250
18.7056	-0.4300
18.7083	-0.4600
18.7111	-0.4300
18.7139	-0.4300
18.7167	-0.4200
18.7194	-0.4250
18.7222	-0.4050
18.7250	-0.4200
18.7278	-0.4200
18.7306	-0.4400
18.7333	-0.4350
18.7361	-0.4500
18.7389	-0.4450
18.7417	-0.4700
18.7444	-0.4700
18.7472	-0.4600
18.7500	-0.4550
18.7528	-0.4600
18.7556	-0.4400
18.7583	-0.4400
18.7611	-0.4550
18.7639	-0.4700
18.7667	-0.4650
18.7694	-0.4850
18.7722	-0.4950
18.7750	-0.4950
18.7778	-0.4950
18.7806	-0.4750
18.7833	-0.4650
18.7861	-0.4650
18.7889	-0.4700
18.7917	-0.4700
18.7944	-0.4850
18.7972	-0.4650
18.8000	-0.4850
18.8028	-0.5150
18.8056	-0.5000
18.8083	-0.4950
18.8111	-0.4800
18.8139	-0.4950
18.8167	-0.4800
18.8194	-0.4750
18.8222	-0.4600
18.8250	-0.4750
18.8278	-0.4500
18.8306	-0.4650
18.8333	-0.4950
18.8361	-0.4900
18.8389	-0.5050
18.8417	-0.4950
18.8444	-0.4850
18.8472	-0.5000
18.8500	-0.4700
18.8528	-0.4600
18.8556	-0.4700
18.8583	-0.4750
18.8611	-0.4850
18.8639	-0.4900
18.8667	-0.4900
18.8694	-0.5000
18.8722	-0.5000
18.8750	-0.5150
18.8778	-0.5100
18.8806	-0.5050
18.8833	-0.5000
18.8861	-0.4850
18.8889	-0.4750
18.8917	-0.4750
18.8944	-0.4800
18.8972	-0.4950
18.9000	-0.5050
18.9028	-0.5050
18.9056	-0.5150
18.9083	-0.5050
18.9111	-0.5050
18.9139	-0.4950
18.9167	-0.4800
18.9194	-0.4700
18.9222	-0.4800
18.9250	-0.4750
18.9278	-0.4900
18.9306	-0.4900
18.9333	-0.5250
18.9361	-0.5250
18.9389	-0.5200
18.9417	-0.5250
18.9444	-0.5300
18.9472	-0.5150
18.9500	-0.5050
18.9528	-0.4900
18.9556	-0.5100
18.9583	-0.4850
18.9611	-0.4900
18.9639	-0.5050
18.9667	-0.5150
18.9694	-0.5200
18.9722	-0.5200
18.9750	-0.5350
18.9778	-0.5400
18.9806	-0.5150
18.9833	-0.5100
18.9861	-0.4800
18.9889	-0.4800
18.9917	-0.4850
18.9944	-0.4850
18.9972	-0.5150
19.0000	-0.5100
19.0028	-0.5300
19.0056	-0.5350
19.0083	-0.5200
19.0111	-0.5250
19.0139	-0.5050
19.0167	-0.4900
19.0194	-0.4900
19.0222	-0.4900
19.0250	-0.4950
19.0278	-0.4950
19.0306	-0.5250
19.0333	-0.5150
19.0361	-0.5250
19.0389	-0.5350
19.0417	-0.5450
19.0444	-0.5400
19.0472	-0.5200
19.0500	-0.5000
19.0528	-0.5100
19.0556	-0.5000
19.0583	-0.5050
19.0611	-0.5000
19.0639	-0.5100
19.0667	-0.5250
19.0694	-0.5350
19.0722	-0.5300
19.0750	-0.5450
19.0778	-0.5250
19.0806	-0.5050
19.0833	-0.5050
19.0861	-0.4900
19.0889	-0.4850
19.0917	-0.4900
19.0944	-0.4900
19.0972	-0.5100
19.1000	-0.5050
19.1028	-0.5100
19.1056	-0.5400
19.1083	-0.5350
19.1111	-0.5150
19.1139	-0.5100
19.1167	-0.4950
19.1194	-0.4850
19.1222	-0.4900
19.1250	-0.4850
19.1278	-0.4900
19.1306	-0.5150
19.1333	-0.5150
19.1361	-0.5150
19.1389	-0.5400
19.1417	-0.5350
19.1444	-0.5400
19.1472	-0.5200
19.1500	-0.5200
19.1528	-0.5150
19.1556	-0.4950
19.1583	-0.5050
19.1611	-0.5000
19.1639	-0.5050
19.1667	-0.5200
19.1694	-0.5200
19.1722	-0.5400
19.1750	-0.5250
19.1778	-0.5350
19.1806	-0.5300
19.1833	-0.5000
19.1861	-0.5100
19.1889	-0.4950
19.1917	-0.5050
19.1944	-0.4950
19.1972	-0.5000
19.2000	-0.5150
19.2028	-0.5050
19.2056	-0.4950
19.2083	-0.5000
19.2111	-0.4800
19.2139	-0.4450
19.2167	-0.4150
19.2194	-0.4050
19.2222	-0.3850
19.2250	-0.3600
19.2278	-0.3500
19.2306	-0.3550
19.2333	-0.3550
19.2361	-0.3750
19.2389	-0.3900
19.2417	-0.3950
19.2444	-0.3850
19.2472	-0.3800
19.2500	-0.3900
19.2528	-0.3850
19.2556	-0.3850
19.2583	-0.4050
19.2611	-0.4350
19.2639	-0.4350
19.2667	-0.4700
19.2694	-0.5000
19.2722	-0.5200
19.2750	-0.5250
19.2778	-0.5400
19.2806	-0.5300
19.2833	-0.5400
19.2861	-0.5200
19.2889	-0.5200
19.2917	-0.5400
19.2944	-0.5250
19.2972	-0.5450
19.3000	-0.5750
19.3028	-0.5600
19.3056	-0.5700
19.3083	-0.5650
19.3111	-0.5750
19.3139	-0.5550
19.3167	-0.5250
19.3194	-0.5350
19.3222	-0.5250
19.3250	-0.5400
19.3278	-0.5350
19.3306	-0.5450
19.3333	-0.5550
19.3361	-0.5650
19.3389	-0.5650
19.3417	-0.5700
19.3444	-0.5650
19.3472	-0.5650
19.3500	-0.5400
19.3528	-0.5350
19.3556	-0.5100
19.3583	-0.4450
19.3611	-0.3300
19.3639	-0.1500
19.3667	0.0700
19.3694	0.3200
19.3722	0.5800
19.3750	0.8000
19.3778	1.0150
19.3806	1.0950
19.3833	1.0450
19.3861	0.8650
19.3889	0.5600
19.3917	0.2050
19.3944	-0.2050
19.3972	-0.5400
19.4000	-0.7800
19.4028	-0.8450
19.4056	-0.8150
19.4083	-0.7250
19.4111	-0.6400
19.4139	-0.5750
19.4167	-0.5200
19.4194	-0.5050
19.4222	-0.5000
19.4250	-0.4850
19.4278	-0.5050
19.4306	-0.4850
19.4333	-0.5100
19.4361	-0.5200
19.4389	-0.5200
19.4417	-0.5150
19.4444	-0.5300
19.4472	-0.5050
19.4500	-0.5100
19.4528	-0.4900
19.4556	-0.4800
19.4583	-0.4750
19.4611	-0.4850
19.4639	-0.4950
19.4667	-0.4900
19.4694	-0.5200
19.4722	-0.4950
19.4750	-0.5150
19.4778	-0.5100
19.4806	-0.4900
19.4833	-0.4800
19.4861	-0.4650
19.4889	-0.4600
19.4917	-0.4400
19.4944	-0.4550
19.4972	-0.4550
19.5000	-0.4700
19.5028	-0.4650
19.5056	-0.4650
19.5083	-0.4750
19.5111	-0.4500
19.5139	-0.4450
19.5167	-0.4250
19.5194	-0.4300
19.5222	-0.4200
19.5250	-0.4300
19.5278	-0.4300
19.5306	-0.4300
19.5333	-0.4350
19.5361	-0.4350
19.5389	-0.4350
19.5417	-0.4450
19.5444	-0.4350
19.5472	-0.4400
19.5500	-0.4050
19.5528	-0.3850
19.5556	-0.3800
19.5583	-0.3700
19.5611	-0.3650
19.5639	-0.3650
19.5667	-0.3600
19.5694	-0.3850
19.5722	-0.3700
19.5750	-0.3550
19.5778	-0.3450
19.5806	-0.3300
19.5833	-0.3100
19.5861	-0.2900
19.5889	-0.2750
19.5917	-0.2700
19.5944	-0.2550
19.5972	-0.2500
19.6000	-0.2450
19.6028	-0.2200
19.6056	-0.2150
19.6083	-0.2000
19.6111	-0.1900
19.6139	-0.1600
19.6167	-0.1350
19.6194	-0.1050
19.6222	-0.1000
19.6250	-0.0750
19.6278	-0.0600
19.6306	-0.0400
19.6333	-0.0300
19.6361	-0.0300
19.6389	-0.0200
19.6417	-0.0100
19.6444	0.0100
19.6472	0.0400
19.6500	0.0650
19.6528	0.0750
19.6556	0.0950
19.6583	0.1100
19.6611	0.1150
19.6639	0.1100
19.6667	0.1000
19.6694	0.1050
19.6722	0.0850
19.6750	0.1000
19.6778	0.1000
19.6806	0.1000
19.6833	0.1150
19.6861	0.1100
19.6889	0.0900
19.6917	0.1050
19.6944	0.0700
19.6972	0.0500
19.7000	0.0250
19.7028	-0.0100
19.7056	-0.0550
19.7083	-0.0750
19.7111	-0.1000
19.7139	-0.1250
19.7167	-0.1500
19.7194	-0.1700
19.7222	-0.2050
19.7250	-0.2350
19.7278	-0.2750
19.7306	-0.3100
19.7333	-0.3550
19.7361	-0.3750
19.7389	-0.4150
19.7417	-0.4350
19.7444	-0.4600
19.7472	-0.4700
19.7500	-0.4650
19.7528	-0.4900
19.7556	-0.4900
19.7583	-0.4900
19.7611	-0.5000
19.7639	-0.5100
19.7667	-0.5350
19.7694	-0.5350
19.7722	-0.5650
19.7750	-0.5650
19.7778	-0.5700
19.7806	-0.5600
19.7833	-0.5600
19.7861	-0.5650
19.7889	-0.5550
19.7917	-0.5400
19.7944	-0.5450
19.7972	-0.5550
19.8000	-0.5600
19.8028	-0.5600
19.8056	-0.5750
19.8083	-0.5900
19.8111	-0.5750
19.8139	-0.5800
19.8167	-0.5550
19.8194	-0.5450
19.8222	-0.5400
19.8250	-0.5400
19.8278	-0.5450
19.8306	-0.5600
19.8333	-0.5550
19.8361	-0.5700
19.8389	-0.5750
19.8417	-0.5750
19.8444	-0.5550
19.8472	-0.5600
19.8500	-0.5500
19.8528	-0.5450
19.8556	-0.5300
19.8583	-0.5300
19.8611	-0.5400
19.8639	-0.5450
19.8667	-0.5500
19.8694	-0.5550
19.8722	-0.5700
19.8750	-0.5600
19.8778	-0.5600
19.8806	-0.5500
19.8833	-0.5300
19.8861	-0.5400
19.8889	-0.5300
19.8917	-0.5350
19.8944	-0.5250
19.8972	-0.5350
19.9000	-0.5400
19.9028	-0.5450
19.9056	-0.5700
19.9083	-0.5800
19.9111	-0.5700
19.9139	-0.5650
19.9167	-0.5550
19.9194	-0.5350
19.9222	-0.5500
19.9250	-0.5400
19.9278	-0.5500
19.9306	-0.5550
19.9333	-0.5750
19.9361	-0.5850
19.9389	-0.5950
19.9417	-0.5950
19.9444	-0.5950
19.9472	-0.5800
19.9500	-0.5800
19.9528	-0.5800
19.9556	-0.5750
19.9583	-0.5750
19.9611	-0.5800
19.9639	-0.5850
19.9667	-0.6100
19.9694	-0.6050
19.9722	-0.6050
19.9750	-0.6200
19.9778	-0.6150
19.9806	-0.6050
19.9833	-0.6000
19.9861	-0.6000
19.9889	-0.5850
19.9917	-0.5850
19.9944	-0.5900
19.9972	-0.5950
